EX424;2016;Merseburg HSB;1;2864;118;2061;305;NULL;NULL;NULL;NULL;247;45;45;1;4;1800;1200;64;NULL;86;450;103;58;201999;1873;2149;177958;1356;482;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;76463;3;0;266;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;76449;3;NULL;266;9349;9;0;138;9349;5;0;36;NULL;NULL;NULL;102;NULL;4;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;0;NULL;NULL;NULL;NULL;10235;5;0;147414;NULL;NULL;NULL;NULL;NULL;9415;2;NULL;8;41;3;0;147414;225;27710;168;27710;NULL;NULL;0;0;4;16520;9148;2255;63973;0;0;79;2;0;0;1482;0;0;0;579;0;1885;0;325374;320613;175551;NULL;0;NULL;4761;26607;23329;14;0;0;424468;8109;0;784558;715100;0;119920;8027;843047;76992;17155;12033;58352;1485;1246;7224;NULL;4134;32926;NULL;305;1345;NULL;NULL;NULL;NULL;29036;131364;4314;43788;39066;NULL;NULL;996;807;9;0;0;0;914;742;9;0;0;0;180;144;0;0;0;NULL;203;49;0;0;0;0;0;1847;404;0;404;404;8.26;4.51;1.75;2;0.25;0.00;1.9;NULL;58;0;0;0;0;0;0;0;0;0;0.00;0;3442;NULL;3442;0;12;535;384;151;15;2;1965;1344;621;42;3;0;NULL;NULL;NULL;NULL;3906;2624;1282;83;20;5066;2462;2604;90;29;710;487;223;24;3;16683;10614;6069;197;24;7219;2843;4376;42;20;185;0;185;0;2;1866;1866;0;62;0;3950;2265;1685;59;11;1236;964;272;30;1;4421;2913;1508;44;5;0;0;0;0;0;0;0;0;0;0;782;495;287;11;2;5911;5707;204;97;1;2387;2124;263;42;2;4960;2720;2240;32;7;130;130;0;1;0;0;0;0;0;0;3225;2692;533;41;3;803;139;664;4;6;442;300;142;12;2;0;0;0;0;0;9;9;0;1;0;509;231;278;10;3;291;291;0;11;0;268;268;0;9;0;0;0;0;0;0;0;0;0;0;0;446;0;446;0;8;434;434;0;12;0;160;160;0;8;0
BD478;2016;Mönchengladbach FH;3;14650;462;12661;816;NULL;NULL;NULL;NULL;295;78;0;1;1;2717;2302;81;NULL;217;0;303;76;186890;8362;9103;330997;7342;1932;2438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;710;46;2;173972;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;62768;594;67995;485;67995;NULL;NULL;33;5903;32;8315;3330;2167;2737;NULL;2824;NULL;NULL;NULL;NULL;6775;41;0;0;425;6;7200;47;513560;513370;177531;NULL;0;NULL;11233;188609;49447;0;0;0;1073468;NULL;NULL;1775637;166063;NULL;NULL;109574;177637;257005;257005;0;102601;NULL;8396;NULL;NULL;NULL;345228;NULL;245;3995;NULL;NULL;NULL;NULL;686741;45751;2892;38123;600506;587363;NULL;11992;7070;NULL;NULL;NULL;NULL;5424;6398;NULL;NULL;NULL;NULL;837;1512;NULL;NULL;NULL;NULL;837;1512;NULL;NULL;NULL;NULL;NULL;5217;1322;NULL;NULL;4701;21.47;14.07;5.4;2;NULL;NULL;NULL;NULL;78;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;28479;1862;2705;81;14;NULL;NULL;NULL;NULL;NULL;11102;8901;751;274;8;NULL;NULL;NULL;NULL;NULL;39474;30043;3131;1119;44;43839;28971;5948;1018;48;NULL;NULL;NULL;NULL;NULL;65420;37611;11938;940;71;37506;14073;6460;261;29;NULL;NULL;NULL;NULL;NULL;570;481;0;20;0;5132;4039;602;100;8;625;79;0;1;0;17809;9987;1428;165;15;NULL;NULL;NULL;NULL;NULL;280;259;0;7;0;25511;8773;12928;166;55;26601;12734;8667;190;68;6500;2035;3161;36;22;1482;983;192;30;3;NULL;NULL;NULL;NULL;NULL;24573;5741;5140;146;44;NULL;NULL;NULL;NULL;NULL;26393;10931;4323;257;36;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
MB748;2016;Mosbach DHBW;2;3540;83;2671;152;NULL;NULL;NULL;NULL;280;57;0;0;1;957;839;92;NULL;26;0;108;26;48269;2657;1377;104744;3548;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28145;2605;NULL;103587;28127;2591;NULL;55777;NULL;820;13;0;268;18;2;1;47809;265;44841;195;44841;0;0;4;630;16;14592;12126;5696;NULL;0;NULL;NULL;NULL;NULL;0;2662;2605;0;0;6;0;2854;2605;209215;208331;103587;NULL;0;NULL;884;7818;7818;0;0;0;277909;0;0;494942;566832;0;0;5920;572752;134630;25968;0;41865;57378;1709;64120;NULL;NULL;48031;NULL;125;1850;NULL;NULL;NULL;NULL;115913;NULL;1726;NULL;NULL;NULL;NULL;564;1296;0;0;0;0;80;1134;0;0;0;0;77;186;0;0;0;0;73;171;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;5.35;3.6;1.75;0.00;0.25;0.00;0.00;0.00;11;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AG012;2016;München BSB;1;0;0;72715;NULL;NULL;NULL;NULL;NULL;343;112;98;7;27;100691;15606;9804;NULL;6141;69140;1060;70;10492907;130012;27;7622424;NULL;NULL;0;NULL;0;0;0;0;19994;15;0;70946;73108;736;0;105843;3174640;7930;0;321463;416870;1621;0;128409;457753;4794;0;146906;2300972;1515;0;46148;0;0;0;0;0;0;0;0;1322797;248;0;51491;53900;14;0;0;1228487;234;0;51491;40410;0;0;0;167300;394;0;97308;37914;25;0;4681;3777;38;0;0;71099;74;0;0;18500;255;0;92496;36011;2;0;131;1134;8;0;46243;8;31279;32;14964;1626702;154642;173;374612;67564;3708;159;121518;NULL;191317;3241;0;11473;4017;14;14;253095;36014;4479527;13229;4457797;16;21730;273;NULL;532;22508;13735;6593;1973120;122682;2639;3954;254;NULL;347;101044;65524;32644;965;11059;21;144747;66510;12559168;12493016;2470414;NULL;757;NULL;317638;10288554;2858284;321920;510167;5451407;30164941;612017;482514;54107194;40043928;7633087;12329512;1733754;54107194;1371575;824443;0;300080;247052;44653;27091;NULL;107434;1624000;NULL;844;6389;NULL;NULL;NULL;NULL;7468980;842011;245223;660034;58326265;467021;NULL;269136;12245;50558;136;94008;0;239925;9382;36887;113;73916;0;92956;578;27378;39;62921;0;47777;0;25570;0;47777;0;0;202462;NULL;NULL;64215;44441;454.4;195.15;175.3;83.95;57.5;13;4.67;88;602;0;0;0;0;0;0;0;0;0;0.00;0;1976321;70985;156929;1738;667;148728;75700;66735;1675;246;243384;15963;211380;324;298;492125;146175;59204;3566;409;91905;25138;60538;707;156;419054;150769;235703;3064;560;330381;160586;160565;3905;470;328386;39064;206076;1085;363;299298;134997;147824;1800;291;46101;7191;29267;81;50;21454;3438;11856;64;10;12323;1934;10389;28;11;43457;6218;21802;112;18;161597;3306;141898;32;45;39899;2239;34935;47;27;591114;12415;548888;153;288;1604669;26913;1514639;385;1296;12675;3400;3270;59;5;2258;1235;218;31;2;2761;1109;1652;16;2;1065;886;0;21;0;51168;4085;32379;82;44;83175;17078;65358;287;35;377691;198193;33321;4638;225;450600;141768;69803;3717;588;27992;6259;19780;151;29;171816;72165;75393;1380;297;111068;75642;33733;1483;127;131048;47607;14171;1447;100;141717;97766;40218;3421;214;68988;29208;15127;505;91;89273;58736;13071;1987;115;109564;66460;18487;2055;170;1277775;787596;303957;20702;2841;265732;41209;73179;1151;413
BR586;2016;München FH;3;17841;545;20625;1743;NULL;NULL;NULL;NULL;347;103;11;0;0;5774;4743;203;NULL;384;479;617;45;309522;9421;5492;389666;15634;NULL;NULL;NULL;39538;NULL;NULL;NULL;0;0;0;0;0;0;0;0;169;75;64;3118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;75;64;3118;1036;0;0;0;1036;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125069;2831;40;360654;NULL;NULL;NULL;NULL;NULL;228;17;33;266;2086;31;0;187795;698;102792;535;102792;0;0;7;975;5;44073;35561;23677;143082;15691;5888;46;3;24058;2;8040;2842;0;0;1388;3;9428;2845;909409;907817;519427;NULL;0;NULL;4951;172822;82841;0;0;0;1192806;63555;0;2295616;2295616;442570;0;0;2295616;304921;151023;NULL;26903;NULL;17115;6034;NULL;NULL;295750;NULL;337;4386;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;9838;2886;11;3;0;0;9178;2505;7;2;0;0;345;264;2;0;0;0;321;224;0;0;0;0;0;NULL;NULL;0;NULL;NULL;23.4;8.8;12.6;2;0.00;0.00;0.00;0.00;48.5;0;0;0;0;0;0;0;0;0;0.00;NULL;84325;3163;8836;93;32;942;817;0;38;0;16675;8660;1734;322;18;277;204;0;12;0;16158;10355;2360;400;29;18826;11997;5475;497;49;7442;2874;1151;150;11;228302;76293;21009;2138;103;68983;12809;3551;129;24;41373;52;5679;2;11;1713;1193;0;34;0;115325;18176;7827;476;63;15011;2256;8634;50;6;5450;2111;166;31;3;4207;3008;373;56;5;1064;213;34;6;1;15901;5533;2563;168;10;133099;3412;1575;79;8;32956;7618;10843;186;33;8857;4251;2820;91;18;35584;19470;9164;389;36;123;123;0;2;0;3088;480;2360;11;13;35225;28035;5697;701;45;986;173;425;7;5;963;686;0;41;0;430;325;25;NULL;2;2381;1075;365;43;4;3409;1537;0;89;0;2339;1770;370;72;4;0;0;0;89;0;0;0;0;0;0;107;107;0;2;0;1411;1182;156;50;2;1437;1093;410;52;6
BT819;2016;München HS Musik;1;1281;NULL;1418;NULL;NULL;NULL;NULL;NULL;248;45;97;1;0;345;90;0;NULL;49;206;19;9;21692;581;26;18662;NULL;NULL;0;0;0;0;0;0;0;0;0;0;747;0;0;0;78239;4014;310;23907;0;0;0;0;78239;4014;310;NULL;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;0;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;12805;74;NULL;1318;NULL;NULL;NULL;0;NULL;12601;373;1;630;54;0;NULL;688;111;3709;110;NULL;0;0;2;NULL;0;6551;4;4;0;NULL;0;4;0;0;0;2504;63;1075;0;1016;310;4595;373;45606;28588;1318;NULL;0;NULL;17018;18767;13632;0;0;0;338109;4201;0;402482;411654;0;12835;6706;431196;28694;NULL;0;NULL;0;323;NULL;NULL;NULL;NULL;NULL;4;NULL;NULL;NULL;NULL;NULL;79452;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3017;834;2183;NULL;NULL;6.27;2.35;3.92;0.00;0.00;0.00;0.25;NULL;26.5;25;1;0;0;24;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
DM890;2016;München Kath. FH;1;1813;47;2232;265;NULL;NULL;NULL;NULL;270;42;NULL;0;0;503;NULL;NULL;NULL;NULL;NULL;26;10;41883;2590;1446;74236;1060;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8370;NULL;NULL;35206;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6;0;0;11704;109;9886;NULL;9886;0;0;3;NULL;0;31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2179;NULL;0;0;411;NULL;2590;NULL;111807;111807;35206;NULL;0;NULL;2365;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;80482;43564;0;36918;0;4239;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5481;NULL;NULL;176560;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;0;NULL;NULL;3.5;1.5;1;0.00;1;0.00;NULL;0.00;NULL;3;1;1;1;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AF019;2016;München UB;16;53162;2086;37349;5831;NULL;NULL;NULL;NULL;349;106;62;5;0;39890;21709;1495;NULL;922;15764;3043;336;4921698;92124;51002;2558641;NULL;NULL;NULL;NULL;187456;14099;15476;511892;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;42219;766;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;266650;597;0;2726;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3730;6;0;0;3290;2;0;0;0;0;0;0;77;0;0;0;29;0;0;0;334;4;0;0;185;0;0;1500;0;0;1;1500;134187;12866;5624;1599823;56100;8835;5615;611992;NULL;44974;2056;3;2688;484;33;6;984963;5997;963903;3297;961177;NULL;NULL;72;NULL;344;54757;44034;5794;1550619;0;NULL;NULL;183;NULL;401;35540;9219;13388;1946;44169;1884;93097;13049;5856382;5735320;3192251;NULL;0;NULL;121062;869669;402392;0;38944;0;10398367;0;0;17124418;16632707;NULL;450419;67129;17150255;1372643;530782;239602;841861;NULL;38689;18799;NULL;30216;3000690;NULL;314;3813;NULL;NULL;NULL;NULL;4723804;5574043;325351;2543523;12292450;3517592;NULL;33952;10337;NULL;NULL;NULL;NULL;31568;8187;NULL;NULL;NULL;NULL;2756;1086;NULL;NULL;NULL;NULL;48;23;NULL;NULL;NULL;NULL;0;64457;NULL;NULL;NULL;NULL;149.5;78;70;15.5;1;0.00;51;50.5;384;56;3;7;37;9;NULL;1825923;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
BK213;2016;München UB BW;6;2822;751;3404;318;NULL;NULL;NULL;NULL;243;56;62;10;1;10084;5934;410;NULL;241;3500;267;27;1061562;8408;878;801285;23192;120;2;0;45126;367;94;9598;0;0;0;0;3565;239;0;0;8002;0;0;0;7977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;0;0;0;110450;10;1;5608;162;0;0;0;109673;10;1;5608;615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68850;6799;0;370425;60454;6089;NULL;118292;NULL;NULL;0;0;0;165;0;0;315211;717;545749;576;540210;8;5539;13;4092;397;27188;20572;2493;434226;129739;1764;NULL;50;35714;119;4660;6849;0;0;1158;15;5818;6864;1510627;1479155;934391;NULL;0;NULL;31472;92455;72986;0;0;0;1847485;0;0;3450567;3450567;0;503;0;3451070;66867;42734;6559;24133;NULL;1911;NULL;NULL;42493;96426;NULL;215;4676;NULL;NULL;NULL;NULL;412208;111161;10142;134538;441874;319624;NULL;9306;10580;152;0;0;0;9316;9076;152;0;0;0;1362;1897;18;0;0;0;0;0;0;0;0;0;0;21719;NULL;3819;2427;10185;39.52;21.11;14.41;4;0.00;0.00;0.21;13.65;52;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AL091;2016;München UBTU;9;40124;3341;32375;5479;NULL;NULL;NULL;NULL;361;106;55;0;0;18891;13546;722;NULL;1294;3329;1627;81;1547606;26254;12585;629443;188511;1474;763;0;100273;6614;6587;294202;1;0;0;0;1087;100;0;0;112174;14;0;0;1965;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110209;0;0;0;19405;24;365;0;422;24;0;0;18812;0;360;0;171;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;285990;18800;2;1511201;135920;8700;0;611962;NULL;109105;6632;0;184;1209;19;2;899056;2075;96966;475;96966;0;0;13;9847;49;39413;34707;5892;1650058;0;4483;77;359;53825;234;10764;9078;3387;242;12141;10082;26292;19402;3849693;3790703;3161260;NULL;0;NULL;58991;771400;187715;0;5638;624;6986485;53092;3222;11663892;10861650;917045;668057;67439;11597146;413065;242195;97751;170870;NULL;24263;7243;NULL;15907;1829407;NULL;814;9486;NULL;NULL;NULL;NULL;2046778;791606;189759;2514425;8173751;5032587;NULL;25829;10016;143;48;27;0;24262;8402;111;34;23;0;4224;2123;34;17;23;0;37;13;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;108.4;33.19;38.02;13.55;0.00;0.00;20.44;37.84;323;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;933498;NULL;NULL;329530;2228;11414;52;30;4041;859;0;40;0;73250;5767;7096;148;8;36;36;0;2;0;64572;11523;4487;350;34;37592;9342;581;275;7;29123;12830;1652;176;14;393509;65923;9996;1115;45;15954;10785;547;98;2;251683;240;851;4;8;184672;23041;4132;610;18;142390;51141;2194;1262;15;161066;11969;184;226;4;420503;17323;538;307;7;34575;8887;150;176;4;181064;19181;521;386;3;429409;20751;4974;372;9;292334;5991;1807;42;9;238011;55072;12891;862;34;231433;23968;17547;313;32;135348;21318;6547;370;26;71964;19357;4792;348;24;36235;17754;5832;205;36;62836;30611;6279;569;69;48;17;0;1;0;35930;12754;2264;317;29;325;289;0;5;0;3464;2374;0;90;0;1760;1554;0;105;0;3969;3969;0;167;0;0;0;0;0;0;0;0;0;0;0;2906;2727;0;133;0;899;180;505;7;5;125;59;66;4;1
